21434,862374.324,-71.606304,42.279294
21436,571054.428,-71.614084,42.284831
21442,188952.624,-71.607907,42.284971
21448,950250.924,-71.601685,42.281744
21458,1252677.944,-71.590898,42.290636
21466,70121.94,-71.5839,42.287563
21468,27558.580000000005,-71.58336,42.28756
21469,19105.688,-71.583277,42.287564
21470,157532.256,-71.582494,42.287577
21472,686704.816,-71.613314,42.431828
21475,1211501.48,-71.609751,42.434057
21489,407890.896,-71.625882,42.445705
21496,449246.70000000007,-71.625096,42.450043
21502,2340948.932,-71.617698,42.388037
21508,644296.884,-71.609135,42.393724
21511,1419942.384,-71.605753,42.389686
21512,172967.452,-71.607357,42.395298
21516,223708.71599999996,-71.606719,42.395835
21518,418352.396,-71.605456,42.390395
21521,62972.25200000001,-71.60515,42.395689
21526,1633345.028,-71.633591,42.403662
21531,2998923.48,-71.643419,42.42122
21547,2412338.208,-71.65364,42.445951
21552,559445.152,-71.681395,42.429631
21560,420074.06,-71.678316,42.409526
21571,1353550.716,-71.674999,42.41041
21592,1066427.376,-71.596244,42.427084
21594,2340865.24,-71.600968,42.414244
21596,92324.232,-71.592816,42.430318
21602,861130.9000000001,-71.611659,42.42506
21611,387434.18,-71.63852,42.381106
21612,1360640.624,-71.642235,42.385662
21613,76052.116,-71.638286,42.381339
21620,116260.144,-71.636039,42.381454
21622,926984.548,-71.634596,42.381321
21624,859540.752,-71.635417,42.38578
21631,1483930.896,-71.628462,42.397005
21648,2437936.004,-71.636513,42.438562
21651,1222058.628,-71.634319,42.449025
21654,4046436.464,-71.64334,42.454798
21665,1709588.44,-71.655876,42.4176
21676,878526.88,-71.660036,42.41927
21678,561573.32,-71.659385,42.419192
21687,5610412.78,-71.660148,42.387327
21691,1621807.488,-71.648385,42.375299
21692,1750466.004,-71.647503,42.373336
21695,1863139.348,-71.661064,42.391377
21698,2421687.8,-71.656071,42.396159
21706,460473.3840000001,-71.689403,42.440549
21708,68615.484,-71.688899,42.440733
21715,3462266.304,-71.689543,42.448
21724,237733.104,-71.686826,42.440527
21728,54100.90000000001,-71.686589,42.441556
21739,72357.712,-71.681709,42.420633
21740,94870.86,-71.683565,42.423248
21741,227427.03199999998,-71.682648,42.425982
21746,553981.26,-71.686952,42.431839
21757,96544.69999999998,-71.684884,42.416035
21763,53228.112,-71.68218,42.41361
21764,103766.124,-71.682008,42.413139
21768,138498.304,-71.681917,42.40958
21770,90793.864,-71.681735,42.410789
21783,1100298.724,-71.691444,42.41381
21788,135318.008,-71.690876,42.414467
21790,117455.744,-71.689199,42.41698
21791,5723110.036,-71.683567,42.406168
21799,579280.156,-71.603665,42.361245
21805,31025.820000000003,-71.597844,42.362762
21806,249904.312,-71.597891,42.362855
21825,1931097.252,-71.588073,42.382331
21843,1764872.984,-71.582196,42.39678
21846,385198.40800000005,-71.586145,42.358824
21848,90040.636,-71.59428,42.366882
21849,120636.04,-71.594403,42.365738
21850,93974.16,-71.591088,42.362935
21852,1146951.036,-71.594022,42.367766
21853,54913.908,-71.590537,42.362644
21856,18053.56,-71.590258,42.362627
21869,84528.92,-71.622549,42.350068
21875,193711.11200000002,-71.628463,42.360299
21882,84744.128,-71.623662,42.357387
21883,111059.284,-71.623875,42.357668
21884,156408.392,-71.623215,42.357467
21885,420492.52,-71.623273,42.357824
21887,206731.196,-71.628669,42.361904
21890,5691.056,-71.624223,42.347185
21891,5368.244,-71.624335,42.347711
21892,5942.132,-71.624296,42.34809
21893,6061.692,-71.624167,42.348775
21896,11537.54,-71.623957,42.349091
21898,132831.16,-71.623713,42.350565
21899,13725.487999999998,-71.623098,42.350239
21901,204196.524,-71.622481,42.338424
21902,567240.464,-71.618445,42.342386
21904,20671.924,-71.575533,42.341377
21905,54053.076,-71.575527,42.345891
21908,28670.488,-71.574748,42.341101
21911,158608.296,-71.574925,42.345683
21912,59457.188,-71.57216,42.341174
21913,214143.91600000003,-71.581616,42.346529
21915,265207.99199999997,-71.579537,42.347099
21918,400466.2199999999,-71.576478,42.347254
21923,124533.696,-71.571163,42.341222
21925,227187.912,-71.584948,42.341848
21931,755415.948,-71.585206,42.346163
21936,732723.46,-71.595903,42.359943
21949,217551.37600000002,-71.5708,42.389815
21955,17144.904,-71.570059,42.390832
21957,2056.432,-71.569741,42.391175
21970,609947.296,-71.594903,42.43119
21975,25322.808,-71.59141,42.430621
21976,14418.936,-71.590645,42.431015
21977,33763.744,-71.590629,42.430532
21978,48744.612,-71.590491,42.431047
21979,2292276.056,-71.372558,41.982094
21983,2054662.512,-71.381348,41.999366
21984,1217407.744,-71.37467,41.99734
21985,1888330.64,-71.381347,42.00008
21989,4540135.572,-71.42278,42.03188
21996,15511618.752,-71.414286,42.018477
22002,1729423.444,-71.40701,42.02527
22003,1020480.4679999999,-71.41416,42.02763
22011,2390650.024,-71.45074,42.09781
22016,1025884.5800000001,-71.461728,42.110311
22019,1636824.224,-71.446237,42.08553
22038,679304.052,-71.43237,42.094267
22039,253622.628,-71.431153,42.093722
22041,420707.728,-71.463448,42.110965
22043,604459.492,-71.466843,42.114782
22044,118926.33199999998,-71.465755,42.114513
22046,528969.308,-71.483024,42.142958
22064,2019511.872,-71.46191,42.08175
22072,1427032.292,-71.45258,42.083733
22089,823230.38,-71.33421,42.07522
22096,284552.8,-71.32941,42.07655
22097,1386513.408,-71.32961,42.07726
22113,176769.46,-71.4445,42.13571
22115,121520.784,-71.443285,42.136523
22116,502307.428,-71.44266,42.13693
22125,1174150.936,-71.43611,42.12437
22138,863223.2,-71.496514,42.148833
22153,2795097.592,-71.34591,42.0507
22154,306073.6,-71.34414,42.04169
22169,2824593.044,-71.34497,42.07282
22179,1030906.0999999999,-71.34094,42.07376
22186,65327.58400000001,-71.322737,42.007629
22188,2040745.7279999997,-71.31941,42.01375
22189,95911.032,-71.344423,42.039845
22190,2614693.508,-71.33969,42.039923
22218,4330236.036,-71.350108,42.097696
22226,1018184.916,-71.35499,42.10956
22240,2037135.016,-71.42786,42.05592
22262,947106.4959999999,-71.40739,42.06159
22263,320444.712,-71.40339,42.06288
22264,569021.908,-71.405286,42.067363
22265,43089.424,-71.402422,42.064355
22267,19823.048,-71.402315,42.063652
22268,6695.360000000001,-71.401888,42.064056
22269,79005.248,-71.40128,42.06389
22280,198110.92,-71.4049,42.067693
22281,60760.392,-71.400971,42.065825
22285,613259.108,-71.4035,42.0749
22286,3860795.6519999993,-71.387382,42.018852
22291,1247082.536,-71.39359,42.03279
22293,1611632.932,-71.39883,42.03816
22297,1335963.44,-71.40902,42.15715
22310,2132603.676,-71.42772,42.17598
22320,776578.068,-71.432305,42.196902
22325,273756.53199999995,-71.536479,42.139658
22330,278084.604,-71.535699,42.139585
22332,69954.556,-71.53518,42.138636
22334,398888.028,-71.5338,42.137221
22342,3229447.116,-71.529581,42.08534
22346,473385.864,-71.529215,42.091726
22348,1295480.424,-71.524732,42.093093
22360,2281778.688,-71.33405,42.0607
22373,495695.76,-71.329387,42.072408
22376,2255379.84,-71.46659,42.03586
22383,2437493.632,-71.487268,42.044969
22400,3548851.6560000004,-71.48778,42.06997
22410,46281.676,-71.428863,42.09038
22412,61370.148,-71.427951,42.08936
22413,177725.94,-71.425042,42.087016
22414,8070.300000000001,-71.426109,42.090393
22419,2590984.76,-71.42316,42.08006
22423,246484.896,-71.424401,42.086826
22424,40506.928,-71.425635,42.089506
22426,37482.06,-71.425526,42.090548
22427,25203.248,-71.425364,42.09043
22429,1081683.2319999998,-71.42238,42.09078
22433,169440.432,-71.426731,42.091019
22443,2596161.708,-71.378148,42.139594
22445,697919.544,-71.43149,42.13989
22447,186226.656,-71.43225,42.1438
22450,530093.172,-71.43278,42.14419
22464,764992.704,-71.42668,42.15343
22465,200705.372,-71.42562,42.15147
22466,678000.848,-71.4237,42.14025
22481,11954888.092,-71.46671,42.02511
22501,536035.304,-71.47504,42.04517
22502,611776.564,-71.47496,42.04576
22506,1204040.936,-71.47745,42.05769
22513,1994559.6999999997,-71.46518,42.04719
22516,1164131.808,-71.48282,42.06219
22519,746891.32,-71.4798,42.06323
22526,1833691.72,-71.476244,42.07533
22531,1151554.096,-71.395934,42.06218
22534,169273.048,-71.39707,42.06304
22543,2815386.924,-71.384487,42.050851
22553,2057053.712,-71.363967,41.947959
22565,2743543.32,-71.42852,42.10478
22577,1550274.74,-71.411443,42.087172
22587,536657.0160000001,-71.40362,42.07745
22626,1127642.096,-71.42914,42.11932
22627,914920.944,-71.43125,42.12696
22634,2368495.556,-71.42191,42.12155
22641,356288.8,-71.516499,42.040345
22643,2286656.736,-71.513549,42.041751
22655,470456.6439999999,-71.532145,42.049942
22659,551972.652,-71.532327,42.049929
22660,1004686.592,-71.532351,42.050266
22665,2469990.04,-71.523539,42.055408
22671,3608763.172,-71.527168,42.060958
22677,406492.044,-71.514016,42.041805
22691,27194818.699999996,-71.483789,42.017483
22692,6524712.012,-71.499249,42.017199
22702,3038748.916,-71.553359,42.057537
22705,2187828.44,-71.547772,42.041161
22714,712505.864,-71.530065,42.017113
22721,661943.94,-71.52281,42.038937
22724,1559122.18,-71.518835,42.035139
22725,354041.072,-71.521772,42.039333
22729,1738796.948,-71.546608,42.026888
22740,1771891.156,-71.534093,42.034558
22744,1500800.812,-71.55907,42.049988
22758,11840074.624,-71.543102,42.017316
22772,1001171.528,-71.533732,42.019263
22818,1420480.404,-71.47925,42.03596
22836,1703741.956,-71.46123,42.05919
22841,2871161.664,-71.4549,42.06218
22866,674975.98,-71.488583,42.025203
22882,793459.9399999998,-71.49198,42.03004
22894,1708356.972,-71.49345,42.0351
22898,393555.652,-71.48977,42.02566
22908,2367491.252,-71.558612,42.152231
22916,1820552.0759999997,-71.552085,42.14711
22923,1897118.3000000003,-71.549994,42.167662
22926,1274700.896,-71.548865,42.168096
22942,362458.096,-71.523154,42.155006
22947,97142.5,-71.515771,42.139639
22948,44344.804,-71.515662,42.140286
22953,29686.748,-71.516319,42.143098
22954,97620.73999999999,-71.515363,42.143401
22956,231994.224,-71.512941,42.14369
22963,1072142.344,-71.51134,42.139088
22972,666606.78,-71.509404,42.148158
22978,752367.168,-71.509417,42.113175
22986,625298.8,-71.515579,42.133987
22994,98565.264,-71.513894,42.139398
23010,972142.36,-71.45011,42.13073
23015,1940745.7440000002,-71.44958,42.11561
23027,201494.46800000002,-71.44799,42.13247
23029,179316.088,-71.44688,42.13349
23031,328060.684,-71.44804,42.13552
23037,35676.704,-71.528451,42.131628
23038,225382.556,-71.528138,42.132113
23060,538773.228,-71.517744,42.126679
23061,280093.212,-71.518484,42.127377
23062,47345.76,-71.518096,42.127564
23063,22620.752,-71.519202,42.141608
23065,46855.564,-71.519325,42.142355
23074,37446.192,-71.517784,42.1424
23076,26482.54,-71.516827,42.142872
23083,390255.796,-71.51945,42.146176
23093,107221.408,-71.522677,42.140708
23095,179029.144,-71.523183,42.142291
23097,293280.68,-71.523037,42.143598
23102,70743.652,-71.520408,42.14022
23111,14705.88,-71.519411,42.141552
23117,1159576.572,-71.504215,42.102882
23121,1836597.028,-71.529763,42.115272
23130,722584.772,-71.5153,42.112996
23136,280117.124,-71.529253,42.131342
23137,308381.108,-71.528723,42.131251
23145,976518.256,-71.513969,42.100411
23146,1120863.044,-71.51863,42.099313
23153,2699318.076,-71.501131,42.088875
23168,1784158.012,-71.48347,42.1115
23176,1182388.62,-71.47495,42.11366
23179,357580.048,-71.47269,42.11393
23180,502881.316,-71.4719,42.11401
23185,190255.828,-71.46813,42.11408
23187,42694.876,-71.46759,42.11415
23192,765841.5800000001,-71.47488,42.09572
23194,1462983.984,-71.474337,42.096779
23204,2167240.208,-71.49709,42.11814
23212,2668041.18,-71.490449,42.134857
23217,42850.304,-71.521775,42.138421
23227,503096.524,-71.513534,42.110376
23233,1061884.096,-71.512947,42.119556
23253,1754770.164,-71.543611,42.133523
23255,305870.348,-71.542479,42.134046
23273,1057173.432,-71.540122,42.149544
23280,876446.536,-71.544796,42.159013
23287,617874.124,-71.482534,42.143177
23289,36274.504,-71.483161,42.14687
23291,2462.936,-71.483281,42.147453
23292,77331.408,-71.483376,42.147972
23293,4483.5,-71.482707,42.147382
23298,310054.948,-71.480973,42.147153
23302,814107.952,-71.47449,42.1463
23305,2187720.836,-71.46935,42.14553
23313,14897.176,-71.48393,42.147397
23317,337780.912,-71.488216,42.14795
23318,39741.744,-71.487574,42.147844
23319,17587.276,-71.487563,42.147902
23321,310138.64,-71.48574,42.151768
23323,721114.184,-71.489523,42.153408
23327,6874.699999999999,-71.486335,42.147787
23328,36967.952,-71.485788,42.148282
23330,203060.70400000003,-71.486607,42.15224
23333,557328.94,-71.500046,42.159576
23337,841271.984,-71.501067,42.163105
23338,589657.964,-71.503564,42.164598
23354,9337.636,-71.486284,42.147652
23355,1877.092,-71.485679,42.147588
23356,81205.152,-71.485592,42.147102
23357,12505.976,-71.485083,42.147649
23359,145767.552,-71.556826,42.104673
23365,1053395.336,-71.551091,42.101847
23368,166917.716,-71.552134,42.105983
23370,130894.288,-71.549853,42.104512
23371,519727.32,-71.548806,42.10405
23385,1566415.3399999999,-71.536811,42.12644
23400,393495.872,-71.538698,42.136966
23402,246676.19200000004,-71.5185,42.128654
23411,259875.616,-71.523828,42.135835
23414,219201.304,-71.521039,42.135304
23421,52068.380000000005,-71.521991,42.138138
23431,774653.152,-71.543656,42.165915
23435,930690.908,-71.537631,42.158911
23453,249402.16,-71.522861,42.153479
23456,809708.144,-71.521355,42.155571
23466,1332149.476,-71.528949,42.169194
23479,173505.472,-71.508253,42.167541
23481,62912.471999999994,-71.507933,42.165354
23482,1146472.796,-71.531441,42.174749
23486,484923.404,-71.513012,42.168513
23490,1380332.156,-71.512966,42.169085
23493,3847285.3719999995,-71.521365,42.195547
23509,161621.208,-71.504301,42.150313
23510,19452.412,-71.503697,42.15056
23511,261441.852,-71.504516,42.151566
23512,325179.288,-71.50244,42.150236
23515,366068.808,-71.501457,42.154727
23520,629232.324,-71.508445,42.161851
23525,135413.656,-71.509488,42.165435
23527,38199.42,-71.508613,42.164603
23530,7831.18,-71.508684,42.165391
23532,45241.504,-71.50958,42.167512
23534,915243.756,-71.508879,42.168245
23535,2080.3439999999996,-71.508835,42.167563
23541,401219.448,-71.462954,42.114453
23549,1568770.6719999998,-71.45622,42.12158
23561,777438.9000000001,-71.47443,42.08668
23568,261645.104,-71.474781,42.087283
23599,1017802.324,-71.47601,42.0894
23615,598852.128,-71.480443,42.164937
23617,606492.012,-71.480524,42.166347
23620,236525.548,-71.479792,42.166305
23631,957221.272,-71.473717,42.165222
23635,903993.16,-71.44323,42.15034
23645,1546161.876,-71.44352,42.15893
23649,2338378.392,-71.44371,42.16635
23660,3084325.188,-71.36456,42.03971
23687,1664645.836,-71.351339,42.027659
23689,95145.848,-71.339598,41.964797
23690,47154.464,-71.339374,41.965511
23693,259098.476,-71.338044,41.966963
23699,609684.264,-71.336413,41.97326
23708,2042969.544,-71.36745,42.00501
23711,1840064.268,-71.346397,41.998008
23720,928765.992,-71.38477,42.03695
23725,70217.588,-71.38333,42.03793
23726,328945.428,-71.38323,42.038384
23727,307496.364,-71.38284,42.0382
23732,1910150.3399999999,-71.37524,42.03899
23735,605320.324,-71.35353,41.948885
23746,900753.084,-71.367039,41.961258
23750,1063832.924,-71.366433,41.96613
23753,1180882.164,-71.360684,41.961158
23756,2122907.36,-71.34724,42.02778
23761,1058046.22,-71.34977,42.04085
23768,391319.87999999995,-71.34599,42.03851
23772,76362.972,-71.345765,42.040427
23791,1370229.336,-71.338111,41.984362
23799,830368.112,-71.338247,41.991628
23804,1500095.408,-71.39281,42.0511
23813,6838.831999999999,-71.40038,42.065589
23814,15734.096,-71.399977,42.065996
23815,2140.124,-71.400297,42.065673
23816,38462.452,-71.399788,42.065408
23822,430212.74799999996,-71.3989,42.06699
23825,2286298.056,-71.414948,42.043184
23837,1779447.348,-71.416188,42.058592
23850,345839.256,-71.33557,42.00399
23852,413510.216,-71.33408,42.00441
23855,992587.12,-71.33657,42.00572
23856,970097.884,-71.33505,42.00621
23878,1037123.22,-71.323049,41.995838
23883,165423.216,-71.330886,41.990869
23888,145265.4,-71.328596,41.992149
23891,128515.044,-71.32773,41.979891
23899,147716.38,-71.323347,41.983432
23900,158763.724,-71.322038,41.981086
23905,129459.568,-71.326699,41.98638
23907,153036.8,-71.325198,41.986707
23911,151291.224,-71.329469,41.97746
23914,70133.896,-71.329669,41.981298
23917,106145.368,-71.328869,41.982858
23919,94667.608,-71.33226,41.984125
23923,124330.44399999999,-71.331834,41.986311
23926,131408.396,-71.331275,41.988219
23932,1272465.124,-71.34605,41.99931
23957,303598.708,-71.333065,41.970367
23969,190291.696,-71.329895,41.973238
23970,132412.69999999998,-71.329774,41.973513
23975,1314633.936,-71.327201,41.964805
23979,610258.152,-71.30908,41.96947
23986,383931.072,-71.30412,41.96895
